global_step,update,step_in_update,reward,action_noisy,action_mean,value
5592,112,41,0.10373963415622711,-0.4472161829471588,-0.2770215570926666,0.34753212332725525
5593,112,42,-0.016910750418901443,-0.21582815051078796,-0.2766079902648926,0.34702473878860474
5594,112,43,0.12777690589427948,0.18201036751270294,-0.2803645431995392,0.35098618268966675
5595,112,44,0.12162439525127411,-0.7276555299758911,-0.2782075107097626,0.348611056804657
5596,112,45,-0.1420346200466156,0.13872292637825012,-0.27912595868110657,0.34825170040130615
5597,112,46,-0.1606571525335312,-0.12532345950603485,-0.27801936864852905,0.34712353348731995
5598,112,47,0.09813708066940308,-0.5134428143501282,-0.2790345251560211,0.34970954060554504
5599,112,48,0.25292110443115234,0.5416741371154785,-0.2775942087173462,0.34979763627052307
5600,112,49,0.19932062923908234,-0.42616981267929077,-0.2766951322555542,0.3468165099620819
5601,113,0,-0.14859150350093842,-0.5228396058082581,-0.22938133776187897,0.33102595806121826
5602,113,1,-0.24293501675128937,-0.611347496509552,-0.2297973930835724,0.3314967155456543
5603,113,2,0.17377397418022156,-0.6452111601829529,-0.2291545271873474,0.331979364156723
5604,113,3,0.239145427942276,-0.5187638401985168,-0.23199398815631866,0.33418166637420654
5605,113,4,0.4532974660396576,-0.21006816625595093,-0.23289088904857635,0.33570200204849243
5606,113,5,0.45617586374282837,-0.3327946066856384,-0.23169277608394623,0.3344215750694275
5607,113,6,0.11816216260194778,0.010590591467916965,-0.23033981025218964,0.33231276273727417
5608,113,7,0.0014835130423307419,-0.046843282878398895,-0.22576399147510529,0.33033430576324463
5609,113,8,-0.12227015197277069,-0.13451503217220306,-0.2307354360818863,0.3305407762527466
5610,113,9,-0.12904256582260132,-0.018846265971660614,-0.2279055267572403,0.33115053176879883
5611,113,10,0.41753533482551575,-0.42808282375335693,-0.22918348014354706,0.3321358561515808
5612,113,11,0.42245689034461975,-0.3544747233390808,-0.22996221482753754,0.332427054643631
5613,113,12,-0.1874644011259079,-0.5449935793876648,-0.22911697626113892,0.32938164472579956
5614,113,13,-0.35539838671684265,-0.021549787372350693,-0.2292952984571457,0.3304513692855835
5615,113,14,0.2536678910255432,-0.33779820799827576,-0.2293752282857895,0.33246099948883057
5616,113,15,0.4370902180671692,-0.4111625552177429,-0.22891266644001007,0.3318721354007721
5617,113,16,-0.00031015605782158673,-0.24310047924518585,-0.2281654328107834,0.330405056476593
5618,113,17,-0.2003268450498581,-0.43391820788383484,-0.23109260201454163,0.331712007522583
5619,113,18,-0.2724643051624298,-0.8422075510025024,-0.23029081523418427,0.33140578866004944
5620,113,19,-0.4014493227005005,-0.39762604236602783,-0.231176495552063,0.33133843541145325
5621,113,20,-0.3047517240047455,-0.2300122231245041,-0.23028987646102905,0.3312609791755676
5622,113,21,-0.39046964049339294,-0.6597965955734253,-0.2305799275636673,0.3307698965072632
5623,113,22,-0.47013261914253235,-0.18152472376823425,-0.22768552601337433,0.3296710252761841
5624,113,23,-0.19954445958137512,-0.17639419436454773,-0.231149360537529,0.33199819922447205
5625,113,24,0.02681315690279007,-0.19471001625061035,-0.2309126853942871,0.3333721458911896
5626,113,25,0.04521084204316139,-0.4281042516231537,-0.23058541119098663,0.3331639766693115
5627,113,26,-0.02274283394217491,-0.43925046920776367,-0.2305191308259964,0.3325813114643097
5628,113,27,-0.25625520944595337,-0.1456291824579239,-0.23084670305252075,0.33166903257369995
5629,113,28,-0.2638331651687622,-0.5836828947067261,-0.2305334061384201,0.33149254322052
5630,113,29,-0.17616811394691467,-0.17946618795394897,-0.22866584360599518,0.32853055000305176
5631,113,30,-0.4245475232601166,0.05427614226937294,-0.22907648980617523,0.32921302318573
5632,113,31,0.2597222328186035,-0.4176639914512634,-0.2314528375864029,0.3347036838531494
5633,113,32,0.7074123620986938,0.10620461404323578,-0.23145847022533417,0.3358161747455597
5634,113,33,0.3626289665699005,-0.41666778922080994,-0.22983022034168243,0.33256858587265015
5635,113,34,0.06080661714076996,-0.6890968680381775,-0.2302984744310379,0.3328710198402405
5636,113,35,-0.07297958433628082,-0.07216992229223251,-0.23184671998023987,0.3323971629142761
5637,113,36,0.14802409708499908,-0.469038724899292,-0.23111478984355927,0.3330156207084656
5638,113,37,0.08698998391628265,0.3674940764904022,-0.2298361212015152,0.3314960300922394
5639,113,38,0.40361496806144714,-0.2971190810203552,-0.23083041608333588,0.33452513813972473
5640,113,39,0.17918524146080017,-0.17126359045505524,-0.2291237860918045,0.3315637409687042
5641,113,40,0.02106885425746441,-0.3510230779647827,-0.22776725888252258,0.3308609426021576
5642,113,41,0.09894145280122757,0.17300155758857727,-0.22909779846668243,0.33019620180130005
5643,113,42,0.030527886003255844,-0.05259213596582413,-0.22812865674495697,0.3310782313346863
5644,113,43,-0.16497716307640076,-0.08332382887601852,-0.22819668054580688,0.3303970694541931
5645,113,44,0.1754177212715149,-0.9607265591621399,-0.22711212933063507,0.32994401454925537
5646,113,45,0.07938728481531143,-0.6179649233818054,-0.2296391874551773,0.3323681652545929
5647,113,46,0.07364523410797119,-0.16346676647663116,-0.23159822821617126,0.33364081382751465
5648,113,47,0.1637330949306488,-0.5145460963249207,-0.22973214089870453,0.33234137296676636
5649,113,48,0.2609442472457886,0.08417057245969772,-0.23233310878276825,0.3349098563194275
5650,113,49,0.006104263477027416,-0.1768139749765396,-0.22942860424518585,0.3313763737678528
5651,114,0,0.21994739770889282,-0.9398844242095947,-0.1730314940214157,0.3128073215484619
5652,114,1,0.25991496443748474,0.18529093265533447,-0.17254534363746643,0.31152355670928955
5653,114,2,0.016700228676199913,0.13454872369766235,-0.17223162949085236,0.31323331594467163
5654,114,3,-0.03843417763710022,-0.39411625266075134,-0.17077922821044922,0.30979299545288086
5655,114,4,-0.005724918097257614,-0.8787865042686462,-0.17263075709342957,0.3128960132598877
5656,114,5,-0.255723774433136,-0.20372802019119263,-0.1734001636505127,0.3114784359931946
5657,114,6,-0.5080921053886414,-0.07994139939546585,-0.17369379103183746,0.311718612909317
5658,114,7,-0.1912097930908203,-0.6231028437614441,-0.1723039150238037,0.3107200264930725
5659,114,8,-0.04759475588798523,-0.30696001648902893,-0.17260980606079102,0.3118714988231659
5660,114,9,0.028307082131505013,-0.018081365153193474,-0.17279821634292603,0.3123314678668976
5661,114,10,0.4006768465042114,-0.3748171627521515,-0.1740083396434784,0.31384605169296265
5662,114,11,0.24600251019001007,-0.4662570059299469,-0.17373976111412048,0.31477785110473633
5663,114,12,-0.03843894228339195,-0.1930946260690689,-0.17321817576885223,0.31225451827049255
5664,114,13,-0.3852637708187103,0.3068733215332031,-0.17376607656478882,0.3118930459022522
5665,114,14,-0.23710475862026215,-0.13760295510292053,-0.1734352707862854,0.31183743476867676
5666,114,15,-0.11609897017478943,-0.058252595365047455,-0.174295112490654,0.31306177377700806
5667,114,16,0.30387601256370544,0.2295430451631546,-0.1716369092464447,0.31214097142219543
5668,114,17,0.19884489476680756,-0.25987112522125244,-0.17315919697284698,0.31294766068458557
5669,114,18,-0.08858926594257355,-0.3888707458972931,-0.1728198230266571,0.3119257688522339
5670,114,19,-0.0477147214114666,-0.4383572041988373,-0.17431268095970154,0.3139658570289612
5671,114,20,-0.04170333966612816,-0.06588965654373169,-0.17320145666599274,0.31260809302330017
5672,114,21,0.0003560355107765645,-0.6872118711471558,-0.17319855093955994,0.3113654851913452
5673,114,22,0.2396930605173111,0.009658478200435638,-0.17343978583812714,0.3138999342918396
5674,114,23,-0.1259608119726181,-0.1823287308216095,-0.17400145530700684,0.3122749626636505
5675,114,24,-0.19060523808002472,-0.027482325211167336,-0.17552193999290466,0.3141249120235443
5676,114,25,0.2597573697566986,-0.17820265889167786,-0.17341217398643494,0.31354743242263794
5677,114,26,0.2981373369693756,-0.39631471037864685,-0.17366290092468262,0.31400638818740845
5678,114,27,0.23503346741199493,0.2791781723499298,-0.17360210418701172,0.31396228075027466
5679,114,28,0.17734961211681366,-0.3822570741176605,-0.17297916114330292,0.31330108642578125
5680,114,29,-0.1018138900399208,-0.18576809763908386,-0.17348966002464294,0.3122428059577942
5681,114,30,-0.28383806347846985,0.27534645795822144,-0.1736544966697693,0.3122654855251312
5682,114,31,-0.3094964027404785,0.33793529868125916,-0.1737889051437378,0.31244388222694397
5683,114,32,-0.3640163242816925,-0.23879019916057587,-0.1745821237564087,0.31219547986984253
5684,114,33,-0.12881436944007874,-0.07576950639486313,-0.17329645156860352,0.3134816586971283
5685,114,34,-0.08641553670167923,-0.26975712180137634,-0.1726529896259308,0.31118518114089966
5686,114,35,-0.007009751629084349,0.028044121339917183,-0.1724444031715393,0.3125554025173187
5687,114,36,0.0903264582157135,0.09968305379152298,-0.1722695678472519,0.3118651807308197
5688,114,37,0.09169234335422516,-0.07622673362493515,-0.17371851205825806,0.31383344531059265
5689,114,38,0.11470021307468414,-0.22913499176502228,-0.17102107405662537,0.3108282685279846
5690,114,39,-0.16258969902992249,0.40790581703186035,-0.1726183295249939,0.31223660707473755
5691,114,40,0.03177111968398094,0.007983433082699776,-0.17335033416748047,0.3135719299316406
5692,114,41,-0.11956148594617844,-0.12084893137216568,-0.17528708279132843,0.3140623867511749
5693,114,42,0.02317497320473194,-0.10160146653652191,-0.17353561520576477,0.31333693861961365
5694,114,43,0.010673943907022476,-0.3300316631793976,-0.17184202373027802,0.31011834740638733
5695,114,44,0.1203453540802002,-0.6892037987709045,-0.17260155081748962,0.3133174180984497
5696,114,45,0.1297530233860016,-0.45470312237739563,-0.17163243889808655,0.31122270226478577
5697,114,46,0.15031513571739197,-0.27941906452178955,-0.175460547208786,0.3160909414291382
5698,114,47,0.12993565201759338,-0.7294414639472961,-0.1739552617073059,0.312852144241333
5699,114,48,0.32586199045181274,0.49337831139564514,-0.17330792546272278,0.31285780668258667
5700,114,49,-0.08358006179332733,-0.7491416931152344,-0.1738368570804596,0.3129073977470398
5701,115,0,-0.12736837565898895,-0.16735897958278656,-0.15231753885746002,0.2857763171195984
5702,115,1,-0.15027134120464325,0.03348315507173538,-0.15498675405979156,0.2872958779335022
5703,115,2,-0.0679415911436081,-0.10379837453365326,-0.1556745171546936,0.2886084020137787
5704,115,3,-0.101857490837574,0.1598745882511139,-0.15612560510635376,0.2884226441383362
5705,115,4,-0.04862856864929199,-0.17590534687042236,-0.15343935787677765,0.28740012645721436
5706,115,5,-0.17431625723838806,0.340969979763031,-0.15546965599060059,0.28822004795074463
5707,115,6,-0.23955567181110382,0.6747092008590698,-0.1549568921327591,0.2873336970806122
5708,115,7,-0.0360083244740963,-0.18755853176116943,-0.15576817095279694,0.28873589634895325
5709,115,8,-0.011181487701833248,-0.4169341027736664,-0.15511195361614227,0.28828856348991394
5710,115,9,-0.006574444007128477,-0.6381374001502991,-0.1563967913389206,0.2898241877555847
5711,115,10,-0.10382582247257233,-0.22316798567771912,-0.15446750819683075,0.28781136870384216
5712,115,11,-0.19432130455970764,0.3041883111000061,-0.15469349920749664,0.286935418844223
5713,115,12,0.3657536208629608,0.247640922665596,-0.1556936353445053,0.2902981638908386
5714,115,13,0.4452943503856659,0.5190102458000183,-0.1561575084924698,0.2905151844024658
5715,115,14,0.008881107904016972,-0.48986515402793884,-0.15602758526802063,0.28841570019721985
5716,115,15,-0.06461334973573685,0.41508305072784424,-0.15465041995048523,0.2876996695995331
5717,115,16,0.24010783433914185,-0.30260413885116577,-0.15442728996276855,0.2876787781715393
5718,115,17,0.3536622226238251,-0.9676185250282288,-0.15548743307590485,0.2898086905479431
5719,115,18,0.04657496139407158,-0.4834428131580353,-0.15430806577205658,0.28714269399642944
5720,115,19,-0.2924138009548187,0.11446479707956314,-0.15616904199123383,0.28824907541275024
5721,115,20,-0.344042032957077,-0.0055810981430113316,-0.15395647287368774,0.2850996255874634
5722,115,21,0.02552787773311138,-0.16241253912448883,-0.15636245906352997,0.2896873354911804
5723,115,22,0.03493379428982735,-0.1803750842809677,-0.15557004511356354,0.28893059492111206
5724,115,23,-0.06453774124383926,-0.10948506742715836,-0.1564890295267105,0.28953084349632263
5725,115,24,0.08671579509973526,-0.9282694458961487,-0.15522442758083344,0.28834986686706543
5726,115,25,0.2010713815689087,-0.2209295779466629,-0.15497349202632904,0.28849655389785767
5727,115,26,0.08104787021875381,-0.10383079200983047,-0.1532783955335617,0.28823092579841614
5728,115,27,-0.026977965608239174,-0.3134117126464844,-0.15482784807682037,0.28749915957450867
5729,115,28,0.07418171316385269,-0.29758545756340027,-0.15311862528324127,0.2875751554965973
5730,115,29,-0.13957223296165466,-0.5147560834884644,-0.15405842661857605,0.28678590059280396
5731,115,30,-0.4080713093280792,-0.17332057654857635,-0.15374182164669037,0.2861037850379944
5732,115,31,-0.10395532846450806,0.3280046284198761,-0.15293340384960175,0.285341739654541
5733,115,32,0.027697522193193436,0.07091201096773148,-0.15629592537879944,0.2896926999092102
5734,115,33,0.12794002890586853,-0.03243308141827583,-0.15602706372737885,0.289301335811615
5735,115,34,0.1764659434556961,0.46302786469459534,-0.1559389978647232,0.2887510657310486
5736,115,35,0.20068193972110748,0.33472856879234314,-0.1545596420764923,0.2891480028629303
5737,115,36,0.03252323716878891,-0.32702940702438354,-0.1557924598455429,0.28831911087036133
5738,115,37,0.042548783123493195,-0.6906587481498718,-0.15420101583003998,0.28830087184906006
5739,115,38,-0.05979759618639946,-0.6213918924331665,-0.15451529622077942,0.28652408719062805
5740,115,39,0.21280288696289062,-0.518454372882843,-0.15628696978092194,0.2900720238685608
5741,115,40,0.35086262226104736,0.10658207535743713,-0.15726055204868317,0.2911061644554138
5742,115,41,0.21062889695167542,-0.5725805163383484,-0.15621420741081238,0.2882385849952698
5743,115,42,0.04629654809832573,0.23033936321735382,-0.15390346944332123,0.2860007882118225
5744,115,43,0.14220210909843445,-0.33636474609375,-0.1552683562040329,0.2888807952404022
5745,115,44,0.10409057140350342,-0.204304501414299,-0.15426652133464813,0.28768691420555115
5746,115,45,-0.19400882720947266,-0.32522153854370117,-0.15384157001972198,0.2868102788925171
5747,115,46,-0.45024996995925903,0.4734124541282654,-0.1541636884212494,0.28605571389198303
5748,115,47,-0.37165480852127075,0.21746832132339478,-0.15359972417354584,0.28611695766448975
5749,115,48,-0.04212658107280731,-0.09961506724357605,-0.1538960486650467,0.2873114049434662
5750,115,49,0.12063181400299072,0.08351321518421173,-0.15488804876804352,0.28877541422843933
5751,116,0,0.12629097700119019,-0.08458369225263596,-0.15206211805343628,0.258651465177536
5752,116,1,0.0017358659533783793,0.0145755335688591,-0.15175847709178925,0.25847020745277405
5753,116,2,0.10784044861793518,-0.41321468353271484,-0.15211348235607147,0.2589627504348755
5754,116,3,0.13246434926986694,-0.8403574824333191,-0.15357470512390137,0.2608270049095154
5755,116,4,-0.05617956444621086,0.1827104687690735,-0.15294986963272095,0.2582303583621979
5756,116,5,-0.027659978717565536,0.5949974656105042,-0.15086179971694946,0.257016122341156
5757,116,6,0.0803399607539177,-0.19153115153312683,-0.15241527557373047,0.25891268253326416
5758,116,7,0.08689912408590317,-0.26319053769111633,-0.15304183959960938,0.2603989243507385
5759,116,8,0.08023081719875336,0.24979358911514282,-0.1529134213924408,0.26029321551322937
5760,116,9,-0.1837160289287567,-0.7197703719139099,-0.15141738951206207,0.2583391070365906
5761,116,10,-0.20779216289520264,-0.25086238980293274,-0.15258672833442688,0.25842761993408203
5762,116,11,-0.15220458805561066,-0.06063978374004364,-0.15371805429458618,0.25978097319602966
5763,116,12,-0.14824658632278442,-0.16150179505348206,-0.1527068018913269,0.2578297257423401
5764,116,13,-0.20949265360832214,-0.007772470824420452,-0.1530017852783203,0.2593265473842621
5765,116,14,-0.09983626008033752,-0.08139321953058243,-0.1531555950641632,0.2597675919532776
5766,116,15,0.07476679235696793,0.2609953284263611,-0.1523548662662506,0.2586924433708191
5767,116,16,0.1393568366765976,0.13037197291851044,-0.15172193944454193,0.2582129240036011
5768,116,17,0.4093897342681885,-0.5686498880386353,-0.1531544029712677,0.26055634021759033
5769,116,18,0.22662073373794556,-0.5661795139312744,-0.15243124961853027,0.2585950493812561
5770,116,19,0.39750027656555176,0.14790455996990204,-0.1536148488521576,0.26118385791778564
5771,116,20,0.3965265154838562,-0.6327943801879883,-0.1528972089290619,0.2605002522468567
