global_step,update,step_in_update,reward,action_noisy,action_mean,value
11696,234,45,0.30354204773902893,-0.07155103236436844,-0.07540155202150345,0.033551182597875595
11697,234,46,-0.04234684258699417,-0.061049144715070724,-0.0762992724776268,0.03299705684185028
11698,234,47,0.037934787571430206,-0.0019202883122488856,-0.07674714177846909,0.032855644822120667
11699,234,48,-0.034790776669979095,-0.2846761643886566,-0.07731907814741135,0.03213770315051079
11700,234,49,-0.44625210762023926,0.00013920477067586035,-0.07706360518932343,0.03228995203971863
11701,235,0,0.49429234862327576,-0.10731219500303268,-0.09551749378442764,0.03935195505619049
11702,235,1,0.3023533523082733,-0.044868383556604385,-0.09364117681980133,0.04035409912467003
11703,235,2,0.5201969146728516,-0.1999734789133072,-0.09326960891485214,0.04031328856945038
11704,235,3,0.5825839638710022,0.16035562753677368,-0.09292465448379517,0.04066602140665054
11705,235,4,0.2514325678348541,0.07943027466535568,-0.09256104379892349,0.040743082761764526
11706,235,5,0.18634739518165588,0.012187957763671875,-0.09368672966957092,0.040527258068323135
11707,235,6,0.1239035576581955,-0.11277788877487183,-0.09425966441631317,0.03993956372141838
11708,235,7,-0.07413334399461746,-0.02280517667531967,-0.09419840574264526,0.04009724408388138
11709,235,8,-0.22422215342521667,-0.09391719847917557,-0.0946185439825058,0.0396597720682621
11710,235,9,-0.19724389910697937,-0.14495448768138885,-0.09430171549320221,0.04043888673186302
11711,235,10,0.38261333107948303,-0.03396613150835037,-0.0940149575471878,0.040463779121637344
11712,235,11,0.15747280418872833,-0.013096305541694164,-0.09312546998262405,0.0407019667327404
11713,235,12,-0.5260553359985352,-0.09147639572620392,-0.09391609579324722,0.04000508040189743
11714,235,13,-0.1473991870880127,-0.14991359412670135,-0.09536511451005936,0.03978836163878441
11715,235,14,0.2889130711555481,-0.05097527056932449,-0.09395702928304672,0.04039165377616882
11716,235,15,0.07843463122844696,-0.05249270051717758,-0.0935487449169159,0.04070961847901344
11717,235,16,-0.03818521648645401,0.015230855904519558,-0.09436720609664917,0.03993476182222366
11718,235,17,-0.406780868768692,-0.22967790067195892,-0.09514927864074707,0.03978966549038887
11719,235,18,0.05174507945775986,-0.2124462127685547,-0.09584300965070724,0.03914399445056915
11720,235,19,-0.2287144511938095,0.015745220705866814,-0.0951995998620987,0.03959163650870323
11721,235,20,-0.19836154580116272,-0.20771947503089905,-0.09545730799436569,0.0393650121986866
11722,235,21,0.31406688690185547,-0.1082581877708435,-0.09546457231044769,0.039495799690485
11723,235,22,-0.4124489426612854,-0.0664135068655014,-0.09411315619945526,0.040238332003355026
11724,235,23,0.342467337846756,-0.21692430973052979,-0.09470091015100479,0.04024795815348625
11725,235,24,-0.08168255537748337,-0.1467290073633194,-0.09358446300029755,0.04053584113717079
11726,235,25,-0.13112051784992218,-0.2210991531610489,-0.09484316408634186,0.03982385993003845
11727,235,26,-0.47249388694763184,-0.03556292504072189,-0.09536246210336685,0.0393853522837162
11728,235,27,0.3259331285953522,0.00868697464466095,-0.09496863186359406,0.03984801471233368
11729,235,28,0.32880711555480957,-0.011784091591835022,-0.09367924928665161,0.040313079953193665
11730,235,29,0.20628075301647186,-0.1753387153148651,-0.0928725078701973,0.04058687016367912
11731,235,30,-0.10077323764562607,0.04367230460047722,-0.09374557435512543,0.04009592533111572
11732,235,31,-0.17248442769050598,0.029269618913531303,-0.0949031338095665,0.0394807793200016
11733,235,32,-0.4588450491428375,-0.14107166230678558,-0.09575420618057251,0.038894832134246826
11734,235,33,0.16910815238952637,-0.23318375647068024,-0.09537780284881592,0.03954175487160683
11735,235,34,0.3983267545700073,-0.22057440876960754,-0.09415167570114136,0.03997568413615227
11736,235,35,0.129495307803154,-0.03042050451040268,-0.09284866601228714,0.04073977470397949
11737,235,36,0.43576255440711975,-0.1572350710630417,-0.09427843242883682,0.040119804441928864
11738,235,37,0.4559219777584076,-0.0931163802742958,-0.0915357768535614,0.041845474392175674
11739,235,38,-0.12537431716918945,-0.05690861865878105,-0.0924464762210846,0.04126894846558571
11740,235,39,0.19246749579906464,-0.201401025056839,-0.09444937109947205,0.0399772971868515
11741,235,40,-0.13336141407489777,-0.1468723863363266,-0.09326228499412537,0.04130620136857033
11742,235,41,-0.08321889489889145,-0.14471831917762756,-0.0945921540260315,0.0397825613617897
11743,235,42,0.29682937264442444,-0.026331258937716484,-0.09510522335767746,0.039679937064647675
11744,235,43,-0.2075454145669937,-0.050660282373428345,-0.09283014386892319,0.0410105362534523
11745,235,44,0.5086961388587952,0.08393951505422592,-0.09491313248872757,0.04015491530299187
11746,235,45,0.08250435441732407,-0.15072710812091827,-0.09244479984045029,0.04119657725095749
11747,235,46,0.07913339138031006,-0.07359317690134048,-0.09410933405160904,0.04021058976650238
11748,235,47,-0.008681104518473148,-0.03814198821783066,-0.09425969421863556,0.040168993175029755
11749,235,48,-0.1170336976647377,-0.05578699707984924,-0.09365105628967285,0.04072081670165062
11750,235,49,0.15922436118125916,-0.1011776477098465,-0.09441698342561722,0.040158480405807495
11751,236,0,0.37265491485595703,-0.11433398723602295,-0.08267056941986084,0.0493198037147522
11752,236,1,0.19161123037338257,-0.13611194491386414,-0.08205045759677887,0.05005691200494766
11753,236,2,0.026404935866594315,-0.05210509151220322,-0.0828188806772232,0.0494539849460125
11754,236,3,0.377219557762146,-0.18330606818199158,-0.08334318548440933,0.04907911643385887
11755,236,4,0.03233863413333893,-0.16361187398433685,-0.08195023983716965,0.05009418725967407
11756,236,5,-0.11013078689575195,-0.055115554481744766,-0.0833936259150505,0.04907159507274628
11757,236,6,0.24025225639343262,-0.0999743714928627,-0.08408234268426895,0.04888534918427467
11758,236,7,0.12881194055080414,-0.031246870756149292,-0.08217054605484009,0.05004853010177612
11759,236,8,0.10379157215356827,-0.009173708036541939,-0.08188915997743607,0.05021405592560768
11760,236,9,-1.166133999824524,-0.020593836903572083,-0.082804374396801,0.04951583966612816
11761,236,10,0.2282671332359314,0.03671928122639656,-0.08681672811508179,0.04827563837170601
11762,236,11,0.07795929163694382,-0.2494816780090332,-0.08380859345197678,0.048646748065948486
11763,236,12,0.20495477318763733,-0.08638539165258408,-0.08311822265386581,0.049118772149086
11764,236,13,-0.21319124102592468,0.027502190321683884,-0.08255313336849213,0.04987524449825287
11765,236,14,0.08098602294921875,-0.004285270813852549,-0.08369068801403046,0.04938948154449463
11766,236,15,-0.07726994156837463,-0.05835218355059624,-0.08439325541257858,0.0486220084130764
11767,236,16,-0.45775604248046875,-0.13745719194412231,-0.08362222462892532,0.049325715750455856
11768,236,17,0.6040710210800171,-0.20587307214736938,-0.08505530655384064,0.04828348755836487
11769,236,18,-0.26397705078125,-0.07315632700920105,-0.08111415058374405,0.05041540041565895
11770,236,19,-0.4325059652328491,-0.028527038171887398,-0.08461945503950119,0.04841484874486923
11771,236,20,0.4401833713054657,-0.2272000014781952,-0.08407054096460342,0.048975102603435516
11772,236,21,-0.05809170380234718,-0.11567068845033646,-0.08275994658470154,0.04981289803981781
11773,236,22,0.4435511529445648,-0.15356947481632233,-0.08331592381000519,0.04927362874150276
11774,236,23,0.041799791157245636,-0.03885500505566597,-0.08205952495336533,0.05000925436615944
11775,236,24,0.3100181519985199,-0.13415353000164032,-0.08324391394853592,0.04916480556130409
11776,236,25,0.7193299531936646,-0.10669305920600891,-0.08265828341245651,0.049546100199222565
11777,236,26,0.7971404790878296,0.007470619864761829,-0.08111970871686935,0.05043306201696396
11778,236,27,0.598819375038147,-0.22985559701919556,-0.08301311731338501,0.04958266392350197
11779,236,28,-0.03902699798345566,0.06376514583826065,-0.08220923691987991,0.04964281618595123
11780,236,29,0.16855262219905853,-0.018243446946144104,-0.08482307940721512,0.04827658832073212
11781,236,30,0.22757188975811005,-0.15495412051677704,-0.08336551487445831,0.04897391423583031
11782,236,31,0.02548571117222309,-0.13251377642154694,-0.08283228427171707,0.049455009400844574
11783,236,32,0.681100070476532,-0.2407103329896927,-0.08319451659917831,0.04917639121413231
11784,236,33,0.2475520819425583,-0.0017089488683268428,-0.08232363313436508,0.049475859850645065
11785,236,34,-0.002220205496996641,-0.048187799751758575,-0.08253573626279831,0.04947467893362045
11786,236,35,-0.06786143779754639,-0.16294096410274506,-0.08385802060365677,0.04893145337700844
11787,236,36,0.13112857937812805,0.05739722028374672,-0.08317111432552338,0.04945256561040878
11788,236,37,-0.3698725402355194,-0.14373834431171417,-0.08421140909194946,0.048413194715976715
11789,236,38,-0.282553106546402,-0.15300685167312622,-0.08418885618448257,0.04881325364112854
11790,236,39,-0.31993409991264343,-0.12508998811244965,-0.0845872312784195,0.048359040170907974
11791,236,40,-0.2712062895298004,-0.3080825209617615,-0.08417759835720062,0.04883892089128494
11792,236,41,-0.07120823115110397,-0.058604106307029724,-0.08489588648080826,0.048343755304813385
11793,236,42,0.33550673723220825,-0.142776221036911,-0.08326703310012817,0.049796927720308304
11794,236,43,-0.0005320450873114169,-0.24000583589076996,-0.0829249769449234,0.04964599758386612
11795,236,44,-0.23545397818088531,-0.14005297422409058,-0.08317374438047409,0.04927386716008186
11796,236,45,0.09924247860908508,0.07970584183931351,-0.08492323011159897,0.04845758154988289
11797,236,46,0.10159818083047867,0.07915325462818146,-0.08294592052698135,0.04941808059811592
11798,236,47,0.11361125856637955,-0.11245967447757721,-0.08305458724498749,0.04942765831947327
11799,236,48,0.6190201640129089,0.03917685151100159,-0.08291347324848175,0.049451377242803574
11800,236,49,0.17367205023765564,-0.17792364954948425,-0.0828092098236084,0.04968489706516266
11801,237,0,-0.22197483479976654,0.035125892609357834,-0.0883861780166626,0.059967249631881714
11802,237,1,-0.0172937773168087,-0.09683068841695786,-0.08658815175294876,0.060977593064308167
11803,237,2,0.3111043870449066,-0.1030554324388504,-0.08631914854049683,0.061610471457242966
11804,237,3,-0.0065009696409106255,-0.1093347892165184,-0.08469396829605103,0.06241746246814728
11805,237,4,-0.01079255435615778,-0.14018088579177856,-0.08551977574825287,0.06188846379518509
11806,237,5,-0.03127302601933479,-0.10279515385627747,-0.0856986790895462,0.061466071754693985
11807,237,6,-0.3032989203929901,-0.16866879165172577,-0.08602013438940048,0.06149520352482796
11808,237,7,-0.23845046758651733,0.004727651830762625,-0.08731424063444138,0.06043277308344841
11809,237,8,-0.4239571690559387,-0.08032844215631485,-0.08719082176685333,0.06057813763618469
11810,237,9,-0.1416538506746292,-0.23188336193561554,-0.08754922449588776,0.060639768838882446
11811,237,10,0.12620221078395844,-0.19309988617897034,-0.08514434844255447,0.062056783586740494
11812,237,11,-0.105470210313797,0.013709837570786476,-0.08535391092300415,0.061650600284338
11813,237,12,-0.11279604583978653,-0.17539329826831818,-0.08642624318599701,0.06100874021649361
11814,237,13,-0.27663275599479675,-0.04008447006344795,-0.08656996488571167,0.06082139536738396
11815,237,14,-0.2105981856584549,-0.20298603177070618,-0.08643222600221634,0.06115151569247246
11816,237,15,0.09805205464363098,-0.15327897667884827,-0.08718866854906082,0.06062394380569458
11817,237,16,-0.13467596471309662,-0.04561048001050949,-0.0854751318693161,0.06153947860002518
11818,237,17,0.41465654969215393,-0.18289543688297272,-0.08705957233905792,0.060574717819690704
11819,237,18,-0.15899716317653656,0.1377253383398056,-0.08409509062767029,0.06225612387061119
11820,237,19,-0.31059500575065613,-0.03343656659126282,-0.08687710016965866,0.06081404909491539
11821,237,20,0.27621322870254517,-0.1543065756559372,-0.08640014380216599,0.06131815165281296
11822,237,21,0.1294606477022171,-0.050634950399398804,-0.085295170545578,0.061868615448474884
11823,237,22,0.2732037901878357,-0.19406525790691376,-0.08584342151880264,0.061256762593984604
11824,237,23,-0.08114314824342728,-0.10412807762622833,-0.08553110063076019,0.06163230165839195
11825,237,24,0.5248888731002808,-0.053717102855443954,-0.08620480448007584,0.061249323189258575
11826,237,25,-0.16265559196472168,-0.13687048852443695,-0.08468496054410934,0.06218117102980614
11827,237,26,0.1046961098909378,-0.12783220410346985,-0.08539973944425583,0.061807677149772644
11828,237,27,-0.35821396112442017,-0.03588736802339554,-0.08587120473384857,0.0614524707198143
11829,237,28,-0.07974202930927277,-0.08018186688423157,-0.08761774003505707,0.06043390557169914
11830,237,29,-0.12158718705177307,-0.09120487421751022,-0.0857083797454834,0.061645109206438065
11831,237,30,0.40102213621139526,-0.011199267581105232,-0.08542508631944656,0.06203654780983925
11832,237,31,0.11883888393640518,-0.06559984385967255,-0.08661259710788727,0.06137390062212944
11833,237,32,0.108242928981781,-0.15089575946331024,-0.08561182767152786,0.061597730964422226
11834,237,33,0.4681585729122162,-0.10338081419467926,-0.08529825508594513,0.0617154985666275
11835,237,34,0.352182000875473,-0.20686529576778412,-0.08526343107223511,0.06200506538152695
11836,237,35,0.19400931894779205,-0.18910427391529083,-0.0844288319349289,0.06237698718905449
11837,237,36,-0.1575120985507965,-0.1882893443107605,-0.08589194715023041,0.06121150404214859
11838,237,37,-0.1704266518354416,-0.038468509912490845,-0.08628985285758972,0.06120199337601662
11839,237,38,0.35660862922668457,-0.07202501595020294,-0.08710195869207382,0.060528792440891266
11840,237,39,0.2154245376586914,0.05902588739991188,-0.08377040177583694,0.06265723705291748
11841,237,40,0.04387258365750313,-0.1779240220785141,-0.08577429503202438,0.06166410446166992
11842,237,41,-0.19736549258232117,-0.12976576387882233,-0.08569735288619995,0.0614018514752388
11843,237,42,-0.08916807919740677,0.029113397002220154,-0.08712990581989288,0.06061127036809921
11844,237,43,-0.671222984790802,-0.10062538832426071,-0.08586307615041733,0.06135339289903641
11845,237,44,-0.4105749726295471,-0.005620100535452366,-0.08848097920417786,0.06015302240848541
11846,237,45,0.002586027607321739,-0.19141793251037598,-0.08732645958662033,0.060670532286167145
11847,237,46,-0.1987784206867218,-0.05457516759634018,-0.0865725725889206,0.060749251395463943
11848,237,47,-0.5766362547874451,-0.09000306576490402,-0.08709914982318878,0.06067616119980812
11849,237,48,-0.5176437497138977,-0.15351054072380066,-0.0874040275812149,0.060906440019607544
11850,237,49,0.3625507652759552,-0.010288268327713013,-0.08692972362041473,0.060965389013290405
11851,238,0,-0.3827933967113495,-0.09166049212217331,-0.11279971897602081,0.06603923439979553
11852,238,1,0.6299160718917847,-0.0395360104739666,-0.11303441226482391,0.06600724160671234
11853,238,2,-0.044424936175346375,-0.14516647160053253,-0.11061225831508636,0.06757429242134094
11854,238,3,-0.01805455982685089,-0.13264639675617218,-0.11166802048683167,0.06670355796813965
11855,238,4,0.33537936210632324,-0.08057427406311035,-0.11223563551902771,0.06640748679637909
11856,238,5,0.1416626274585724,-0.10140260308980942,-0.11048518121242523,0.06713496893644333
11857,238,6,-0.3419867753982544,0.03395757079124451,-0.11112430691719055,0.06722936034202576
11858,238,7,0.1818082183599472,-0.011976134963333607,-0.11340942978858948,0.06579321622848511
11859,238,8,0.15281647443771362,-0.10174412280321121,-0.11251229047775269,0.06614993512630463
11860,238,9,0.2127397656440735,-0.14043602347373962,-0.11094218492507935,0.06698758900165558
11861,238,10,0.401521235704422,-0.21738271415233612,-0.11177265644073486,0.06674716621637344
