global_step,update,step_in_update,reward,action_noisy,action_mean,value
2732,55,31,0.3030453622341156,-0.5829405188560486,-0.44340744614601135,0.1114293783903122
2733,55,32,0.526521623134613,-0.10980093479156494,-0.43858230113983154,0.1114293783903122
2734,55,33,-0.10999452322721481,-0.3471178412437439,-0.4476276934146881,0.1114293783903122
2735,55,34,-0.05800553411245346,-0.20752952992916107,-0.4433509409427643,0.1114293783903122
2736,55,35,-0.21526145935058594,-0.44563284516334534,-0.44198548793792725,0.1114293783903122
2737,55,36,0.10230707377195358,-0.11407293379306793,-0.4487163722515106,0.1114293783903122
2738,55,37,-0.25088879466056824,0.015351405367255211,-0.4469907581806183,0.1114293783903122
2739,55,38,0.2981387972831726,-0.5233254432678223,-0.4474659562110901,0.1114293783903122
2740,55,39,0.10921160131692886,-1.0,-0.4470646381378174,0.1114293783903122
2741,55,40,0.13742844760417938,-0.5171887874603271,-0.447756290435791,0.1114293783903122
2742,55,41,0.3373187184333801,-0.6179848909378052,-0.4460553824901581,0.1114293783903122
2743,55,42,0.08276834338903427,-0.3398023247718811,-0.44623586535453796,0.1114293783903122
2744,55,43,0.24822527170181274,-0.7179813385009766,-0.4482964277267456,0.1114293783903122
2745,55,44,0.22935596108436584,-0.4981842339038849,-0.4442121684551239,0.1114293783903122
2746,55,45,0.22346016764640808,-0.1664157211780548,-0.44730344414711,0.1114293783903122
2747,55,46,0.37216195464134216,-0.5119105577468872,-0.44645607471466064,0.1114293783903122
2748,55,47,0.37098929286003113,-0.2985219359397888,-0.44399693608283997,0.1114293783903122
2749,55,48,-0.2568418085575104,-0.44763192534446716,-0.4427744746208191,0.1114293783903122
2750,55,49,0.10604509711265564,-0.67692631483078,-0.4501335322856903,0.1114293783903122
2751,56,0,-0.3742086887359619,-0.440779447555542,-0.4523560404777527,0.1124223843216896
2752,56,1,-0.044362183660268784,-0.15310463309288025,-0.4542800784111023,0.1124223843216896
2753,56,2,-0.403925359249115,-0.41955676674842834,-0.44967973232269287,0.1124223843216896
2754,56,3,-0.046917058527469635,-0.3903079330921173,-0.45176810026168823,0.1124223843216896
2755,56,4,0.1303252875804901,-1.0,-0.4507400393486023,0.1124223843216896
2756,56,5,0.31823036074638367,-0.6042025089263916,-0.45132315158843994,0.1124223843216896
2757,56,6,0.694617748260498,-0.526898980140686,-0.4514700174331665,0.1124223843216896
2758,56,7,-0.3480360507965088,-0.8265872597694397,-0.4498634338378906,0.1124223843216896
2759,56,8,-0.1258937418460846,-0.3583339750766754,-0.45196521282196045,0.1124223843216896
2760,56,9,0.2546916604042053,-0.5264590978622437,-0.4513111710548401,0.1124223843216896
2761,56,10,0.3711175322532654,-0.6912346482276917,-0.44997334480285645,0.1124223843216896
2762,56,11,0.03585399314761162,-0.24476218223571777,-0.44972413778305054,0.1124223843216896
2763,56,12,-0.1610400229692459,-0.056661151349544525,-0.45137256383895874,0.1124223843216896
2764,56,13,0.053003136068582535,-0.3334825336933136,-0.44682008028030396,0.1124223843216896
2765,56,14,0.15199129283428192,-0.5473466515541077,-0.44904977083206177,0.1124223843216896
2766,56,15,0.46394190192222595,-0.3865777552127838,-0.45031750202178955,0.1124223843216896
2767,56,16,0.5398042798042297,-0.7254457473754883,-0.45047813653945923,0.1124223843216896
2768,56,17,0.18700650334358215,-0.5260970592498779,-0.4469132423400879,0.1124223843216896
2769,56,18,0.26319971680641174,-0.4649709463119507,-0.45245492458343506,0.1124223843216896
2770,56,19,0.3263368010520935,-0.18606862425804138,-0.4514963626861572,0.1124223843216896
2771,56,20,-0.090933658182621,-0.6744287610054016,-0.44903361797332764,0.1124223843216896
2772,56,21,-0.002885403111577034,-0.29957765340805054,-0.45313793420791626,0.1124223843216896
2773,56,22,0.12147412449121475,-0.21487390995025635,-0.45153743028640747,0.1124223843216896
2774,56,23,0.2174476534128189,-0.533161997795105,-0.4440383315086365,0.1124223843216896
2775,56,24,0.08512021601200104,-0.5411096215248108,-0.4502161741256714,0.1124223843216896
2776,56,25,-0.6063511371612549,-0.8161753416061401,-0.45316046476364136,0.1124223843216896
2777,56,26,0.09001434594392776,-0.6770535111427307,-0.4549156427383423,0.1124223843216896
2778,56,27,0.4571964740753174,-0.6448195576667786,-0.45517289638519287,0.1124223843216896
2779,56,28,0.5293285846710205,-0.5073798298835754,-0.4513866901397705,0.1124223843216896
2780,56,29,0.24802516400814056,-0.4814281165599823,-0.45097512006759644,0.1124223843216896
2781,56,30,0.22129292786121368,-0.4792305529117584,-0.449024498462677,0.1124223843216896
2782,56,31,-0.25183358788490295,-0.7908596992492676,-0.4508698582649231,0.1124223843216896
2783,56,32,-0.09045694768428802,-0.45283257961273193,-0.45281708240509033,0.1124223843216896
2784,56,33,0.19736610352993011,-0.7335060238838196,-0.45378798246383667,0.1124223843216896
2785,56,34,-0.09353410452604294,-0.49327465891838074,-0.4508779048919678,0.1124223843216896
2786,56,35,-0.260688453912735,-0.40886810421943665,-0.45239943265914917,0.1124223843216896
2787,56,36,0.03700621798634529,-0.07297582924365997,-0.4541107416152954,0.1124223843216896
2788,56,37,-0.38846245408058167,-0.1336205005645752,-0.44962042570114136,0.1124223843216896
2789,56,38,0.16815054416656494,-0.39243215322494507,-0.45066189765930176,0.1124223843216896
2790,56,39,-0.23100483417510986,-0.3285341262817383,-0.448447048664093,0.1124223843216896
2791,56,40,-0.13284963369369507,0.020342735573649406,-0.4471231698989868,0.1124223843216896
2792,56,41,-0.2689317762851715,-0.45985135436058044,-0.4508325457572937,0.1124223843216896
2793,56,42,-0.10311916470527649,-0.0782230943441391,-0.4546216130256653,0.1124223843216896
2794,56,43,0.4872331917285919,-0.7431078553199768,-0.44951534271240234,0.1124223843216896
2795,56,44,0.08980114012956619,-0.3184458315372467,-0.44433653354644775,0.1124223843216896
2796,56,45,-0.12487991899251938,-0.2275315672159195,-0.44712066650390625,0.1124223843216896
2797,56,46,-0.32377687096595764,-0.3909117579460144,-0.4494386315345764,0.1124223843216896
2798,56,47,-0.06880594789981842,-0.433724969625473,-0.45123493671417236,0.1124223843216896
2799,56,48,-0.14826665818691254,-0.7591856122016907,-0.45160460472106934,0.1124223843216896
2800,56,49,0.2850498557090759,-0.5080119371414185,-0.44750267267227173,0.1124223843216896
2801,57,0,0.19540458917617798,-0.6962592601776123,-0.50185626745224,0.11426406353712082
2802,57,1,-0.21669235825538635,-0.3629819452762604,-0.49984025955200195,0.11426406353712082
2803,57,2,-0.4913010001182556,-0.44252967834472656,-0.5028440952301025,0.11426406353712082
2804,57,3,0.5362555384635925,-0.6516843438148499,-0.5030425190925598,0.11426406353712082
2805,57,4,-0.578068196773529,-0.7769078016281128,-0.49991846084594727,0.11426406353712082
2806,57,5,0.11475109308958054,-0.6179383397102356,-0.5038080811500549,0.11426406353712082
2807,57,6,0.1034332662820816,-0.41664353013038635,-0.5018274188041687,0.11426406353712082
2808,57,7,0.28379684686660767,-0.5924111008644104,-0.5011634826660156,0.11426406353712082
2809,57,8,0.6631582975387573,-0.5240806937217712,-0.49886542558670044,0.11426406353712082
2810,57,9,0.2875284254550934,-0.6476247310638428,-0.4990957975387573,0.11426406353712082
2811,57,10,0.28661876916885376,-0.5272901058197021,-0.5016065239906311,0.11426406353712082
2812,57,11,0.19310036301612854,-0.5349307656288147,-0.5031648278236389,0.11426406353712082
2813,57,12,0.5609936714172363,-0.6041402816772461,-0.5016373991966248,0.11426406353712082
2814,57,13,0.5524004101753235,-0.5311398506164551,-0.4979323148727417,0.11426406353712082
2815,57,14,0.5391041040420532,-0.34446829557418823,-0.49984443187713623,0.11426406353712082
2816,57,15,0.07548986375331879,-0.4503421485424042,-0.4966844916343689,0.11426406353712082
2817,57,16,0.05501975864171982,-0.09553638845682144,-0.5003641843795776,0.11426406353712082
2818,57,17,-0.0533723458647728,-0.6942121386528015,-0.4993542432785034,0.11426406353712082
2819,57,18,0.009110338985919952,-0.3427160084247589,-0.5008617043495178,0.11426406353712082
2820,57,19,0.10217482596635818,-0.5468764305114746,-0.5021104216575623,0.11426406353712082
2821,57,20,-1.262550950050354,-0.7823531627655029,-0.5014345645904541,0.11426406353712082
2822,57,21,-0.135744109749794,-0.9301134347915649,-0.5027046203613281,0.11426406353712082
2823,57,22,0.08887304365634918,-0.47835400700569153,-0.4991890788078308,0.11426406353712082
2824,57,23,0.3532347083091736,-0.41398224234580994,-0.49674952030181885,0.11426406353712082
2825,57,24,0.17578406631946564,-0.5536383986473083,-0.4993709325790405,0.11426406353712082
2826,57,25,-0.4565230906009674,-0.7922782897949219,-0.5006048083305359,0.11426406353712082
2827,57,26,-0.1588253676891327,-0.6362074017524719,-0.5021390914916992,0.11426406353712082
2828,57,27,0.29952704906463623,-0.5672149658203125,-0.5040229558944702,0.11426406353712082
2829,57,28,0.33614763617515564,-0.38365817070007324,-0.4995209574699402,0.11426406353712082
2830,57,29,0.3597366213798523,-0.7257059812545776,-0.5025451183319092,0.11426406353712082
2831,57,30,0.025735249742865562,-0.6543157696723938,-0.4954202175140381,0.11426406353712082
2832,57,31,0.41121917963027954,-0.7131185531616211,-0.5005098581314087,0.11426406353712082
2833,57,32,-0.05782466009259224,-0.21881823241710663,-0.49845051765441895,0.11426406353712082
2834,57,33,-0.01833001896739006,-0.4578867256641388,-0.5018976926803589,0.11426406353712082
2835,57,34,0.40813466906547546,-0.5870590806007385,-0.501380205154419,0.11426406353712082
2836,57,35,0.4692000448703766,-0.6872488260269165,-0.49833548069000244,0.11426406353712082
2837,57,36,0.1392420381307602,-0.11427569389343262,-0.5002301335334778,0.11426406353712082
2838,57,37,0.40362223982810974,-0.5982258915901184,-0.49982738494873047,0.11426406353712082
2839,57,38,-0.19219298660755157,-0.30715277791023254,-0.49776339530944824,0.11426406353712082
2840,57,39,-0.17822428047657013,-0.32040876150131226,-0.4992932081222534,0.11426406353712082
2841,57,40,0.21169254183769226,-0.6862285137176514,-0.4971778988838196,0.11426406353712082
2842,57,41,-0.089683897793293,-0.5352485775947571,-0.5010774731636047,0.11426406353712082
2843,57,42,0.4041646122932434,-0.1375102698802948,-0.5019537806510925,0.11426406353712082
2844,57,43,-0.055654898285865784,-0.2946111559867859,-0.49902069568634033,0.11426406353712082
2845,57,44,-0.23763281106948853,-0.3618730306625366,-0.4954001307487488,0.11426406353712082
2846,57,45,0.006445820443332195,-0.465530127286911,-0.5010964274406433,0.11426406353712082
2847,57,46,0.07338210940361023,-0.2054869681596756,-0.5003899335861206,0.11426406353712082
2848,57,47,-0.45395931601524353,-0.43029582500457764,-0.4985707998275757,0.11426406353712082
2849,57,48,-0.3800598978996277,-0.3177388310432434,-0.5005694627761841,0.11426406353712082
2850,57,49,-0.3493521511554718,-0.2657850980758667,-0.49639230966567993,0.11426406353712082
2851,58,0,-0.1627301126718521,-0.18197941780090332,-0.5652088522911072,0.11759494245052338
2852,58,1,-0.2853774428367615,-0.2932610511779785,-0.5584487915039062,0.11759494245052338
2853,58,2,0.06293793022632599,-0.9809602499008179,-0.5586395263671875,0.11759494245052338
2854,58,3,0.042651060968637466,-0.5017338395118713,-0.5609888434410095,0.11759494245052338
2855,58,4,0.3641664981842041,-0.5865225791931152,-0.5609626770019531,0.11759494245052338
2856,58,5,0.5581507086753845,-0.5545293092727661,-0.5595676302909851,0.11759494245052338
2857,58,6,0.39891043305397034,-0.9348265528678894,-0.5590503215789795,0.11759494245052338
2858,58,7,0.05072306841611862,-0.49564558267593384,-0.5614656209945679,0.11759494245052338
2859,58,8,0.5764657258987427,-0.515514075756073,-0.5575639009475708,0.11759494245052338
2860,58,9,0.4018069803714752,-0.6536006331443787,-0.5592014193534851,0.11759494245052338
2861,58,10,-0.14781303703784943,-1.0,-0.5603364109992981,0.11759494245052338
2862,58,11,-0.27660515904426575,-0.1889408677816391,-0.5641506910324097,0.11759494245052338
2863,58,12,-0.3758372664451599,-0.7841301560401917,-0.5615521669387817,0.11759494245052338
2864,58,13,0.08265961706638336,-0.5096653699874878,-0.5532863140106201,0.11759494245052338
2865,58,14,0.22599703073501587,-0.4991767406463623,-0.5601845979690552,0.11759494245052338
2866,58,15,0.22637155652046204,-0.41969990730285645,-0.5597308874130249,0.11759494245052338
2867,58,16,-0.23416419327259064,-0.9093803763389587,-0.5625704526901245,0.11759494245052338
2868,58,17,-0.37556755542755127,-0.4064629375934601,-0.5615307688713074,0.11759494245052338
2869,58,18,0.23436103761196136,-0.6440752148628235,-0.5618481636047363,0.11759494245052338
2870,58,19,0.16614049673080444,-0.686581552028656,-0.5596669316291809,0.11759494245052338
2871,58,20,0.19250521063804626,-0.7112221717834473,-0.5624526739120483,0.11759494245052338
2872,58,21,-0.1189921423792839,-0.4808295667171478,-0.56284499168396,0.11759494245052338
2873,58,22,0.7339398860931396,-0.5955125093460083,-0.5609921813011169,0.11759494245052338
2874,58,23,0.20528104901313782,-0.3532077968120575,-0.557097852230072,0.11759494245052338
2875,58,24,0.12398374825716019,-0.693476140499115,-0.5626587271690369,0.11759494245052338
2876,58,25,0.18532048165798187,-0.5850393176078796,-0.5612598061561584,0.11759494245052338
2877,58,26,0.5315987467765808,-0.7385191321372986,-0.5564575791358948,0.11759494245052338
2878,58,27,0.028212131932377815,-0.32418861985206604,-0.5572677254676819,0.11759494245052338
2879,58,28,-0.043950971215963364,-0.478286474943161,-0.5585415959358215,0.11759494245052338
2880,58,29,-0.11645741760730743,-0.44434094429016113,-0.559899628162384,0.11759494245052338
2881,58,30,0.07401499897241592,-0.4664643704891205,-0.563433825969696,0.11759494245052338
2882,58,31,-0.2146908938884735,-0.43795764446258545,-0.5628987550735474,0.11759494245052338
2883,58,32,0.1397012323141098,-0.5468754768371582,-0.5654687881469727,0.11759494245052338
2884,58,33,0.41138049960136414,-1.0,-0.5610523223876953,0.11759494245052338
2885,58,34,0.5365373492240906,-0.6945429444313049,-0.5618642568588257,0.11759494245052338
2886,58,35,0.3925752639770508,-0.7135086059570312,-0.5594936609268188,0.11759494245052338
2887,58,36,0.3171902894973755,-0.6091753244400024,-0.562116265296936,0.11759494245052338
2888,58,37,0.36431631445884705,-0.5141789317131042,-0.5610471963882446,0.11759494245052338
2889,58,38,0.38103699684143066,-0.4784414768218994,-0.5617786645889282,0.11759494245052338
2890,58,39,0.15436282753944397,-0.7010237574577332,-0.5611646771430969,0.11759494245052338
2891,58,40,0.3168642520904541,-0.5814194679260254,-0.5632563233375549,0.11759494245052338
2892,58,41,0.4275204837322235,-0.8315335512161255,-0.5539747476577759,0.11759494245052338
2893,58,42,-0.05231143906712532,-0.8861324787139893,-0.5596871972084045,0.11759494245052338
2894,58,43,0.6951936483383179,-0.3606984317302704,-0.5596449971199036,0.11759494245052338
2895,58,44,-0.1243731752038002,-0.8873965740203857,-0.5532926321029663,0.11759494245052338
2896,58,45,-0.07952145487070084,-0.42448127269744873,-0.5588852167129517,0.11759494245052338
2897,58,46,0.42524445056915283,-0.5541768074035645,-0.5586860179901123,0.11759494245052338
2898,58,47,0.09006169438362122,-0.7436848282814026,-0.5624670386314392,0.11759494245052338
2899,58,48,-0.08546805381774902,-0.4602123498916626,-0.5562037825584412,0.11759494245052338
2900,58,49,0.108462393283844,-0.49003148078918457,-0.5650649070739746,0.11759494245052338
2901,59,0,-0.14638303220272064,-0.40698421001434326,-0.5962051153182983,0.1261516958475113
2902,59,1,-0.6716558933258057,-0.8223416805267334,-0.6011024713516235,0.1261516958475113
2903,59,2,0.33266913890838623,-1.0,-0.6004273891448975,0.1261516958475113
2904,59,3,-0.6153073310852051,-0.801911473274231,-0.5994958877563477,0.1261516958475113
2905,59,4,-0.07729444652795792,-0.8338046669960022,-0.6009855270385742,0.1261516958475113
2906,59,5,-0.6073779463768005,-0.7719318866729736,-0.5988763570785522,0.1261516958475113
2907,59,6,-0.22541171312332153,-0.6653441190719604,-0.5969789028167725,0.1261516958475113
2908,59,7,-0.03229954466223717,-0.5208202004432678,-0.6036545038223267,0.1261516958475113
2909,59,8,0.14440199732780457,-0.5799549221992493,-0.6034051179885864,0.1261516958475113
2910,59,9,0.45945262908935547,-0.6798174977302551,-0.5953751802444458,0.1261516958475113
2911,59,10,-0.09093795716762543,-0.39750340580940247,-0.6035187244415283,0.1261516958475113
2912,59,11,0.12863953411579132,-0.47794726490974426,-0.6042935848236084,0.1261516958475113
