global_step,update,step_in_update,reward,action_noisy,action_mean,value
5960,120,9,0.2081572711467743,-0.5137960314750671,-0.5500527620315552,0.42194533348083496
5961,120,10,0.19559018313884735,-0.576850414276123,-0.5518959760665894,0.42194533348083496
5962,120,11,0.48084214329719543,-0.6729214787483215,-0.5428354740142822,0.42194533348083496
5963,120,12,-0.08594229817390442,-0.38219690322875977,-0.5522354245185852,0.42194533348083496
5964,120,13,0.17130570113658905,-0.5232227444648743,-0.5532354116439819,0.42194533348083496
5965,120,14,0.5287465453147888,-0.5300250053405762,-0.5528141856193542,0.42194533348083496
5966,120,15,0.45711904764175415,-0.620350182056427,-0.5521739721298218,0.42194533348083496
5967,120,16,0.16437971591949463,-0.5124595165252686,-0.5536499619483948,0.42194533348083496
5968,120,17,0.18180382251739502,-0.5849801301956177,-0.5537307858467102,0.42194533348083496
5969,120,18,0.6293023228645325,-0.6324178576469421,-0.5459424257278442,0.42194533348083496
5970,120,19,0.8112227916717529,-0.6220729947090149,-0.5510200262069702,0.42194533348083496
5971,120,20,0.4546177387237549,-0.7243222594261169,-0.552136242389679,0.42194533348083496
5972,120,21,-0.008152333088219166,-0.6462826132774353,-0.549112856388092,0.42194533348083496
5973,120,22,0.3095718324184418,-0.7039366960525513,-0.5529188513755798,0.42194533348083496
5974,120,23,0.24668452143669128,-0.6984614729881287,-0.5547271966934204,0.42194533348083496
5975,120,24,0.6109045743942261,-0.614616334438324,-0.5533963441848755,0.42194533348083496
5976,120,25,0.48783057928085327,-0.609519362449646,-0.5516032576560974,0.42194533348083496
5977,120,26,0.23679125308990479,-0.5573487281799316,-0.553570032119751,0.42194533348083496
5978,120,27,0.3877020478248596,-0.690478503704071,-0.5526112914085388,0.42194533348083496
5979,120,28,0.004708492197096348,-0.6923010349273682,-0.5536636710166931,0.42194533348083496
5980,120,29,-0.10000991076231003,-0.698092520236969,-0.5548791885375977,0.42194533348083496
5981,120,30,0.25170591473579407,-0.5068038702011108,-0.5552071332931519,0.42194533348083496
5982,120,31,0.007405316922813654,-0.45882612466812134,-0.5532634258270264,0.42194533348083496
5983,120,32,0.2063664346933365,-0.5403082966804504,-0.5557671189308167,0.42194533348083496
5984,120,33,0.49202999472618103,-0.48298096656799316,-0.5544698238372803,0.42194533348083496
5985,120,34,-0.071277916431427,-0.27203482389450073,-0.5520550012588501,0.42194533348083496
5986,120,35,0.15246260166168213,-0.5394010543823242,-0.545149028301239,0.42194533348083496
5987,120,36,0.514279842376709,-0.5474686026573181,-0.5510942339897156,0.42194533348083496
5988,120,37,0.21648281812667847,-0.5700549483299255,-0.5522566437721252,0.42194533348083496
5989,120,38,0.42644813656806946,-0.5702112317085266,-0.5449334383010864,0.42194533348083496
5990,120,39,0.35856732726097107,-0.4966791868209839,-0.5423283576965332,0.42194533348083496
5991,120,40,0.26796478033065796,-0.6021732687950134,-0.554188072681427,0.42194533348083496
5992,120,41,0.757922351360321,-0.6322563290596008,-0.5517281889915466,0.42194533348083496
5993,120,42,-0.19978319108486176,-0.44902729988098145,-0.5516095161437988,0.42194533348083496
5994,120,43,0.35811647772789,-0.6384513974189758,-0.5564254522323608,0.42194533348083496
5995,120,44,0.1509447544813156,-0.7113057374954224,-0.5524701476097107,0.42194533348083496
5996,120,45,0.15728642046451569,-0.6613078117370605,-0.5558500289916992,0.42194533348083496
5997,120,46,0.3231462240219116,-0.635562539100647,-0.552828311920166,0.42194533348083496
5998,120,47,0.07514618337154388,-0.5044212341308594,-0.5523862838745117,0.42194533348083496
5999,120,48,0.40149492025375366,-0.6346760988235474,-0.5546563863754272,0.42194533348083496
6000,120,49,0.20446541905403137,-0.550518274307251,-0.5516005754470825,0.42194533348083496
6001,121,0,0.8391097187995911,-0.6473064422607422,-0.5788200497627258,0.44151702523231506
6002,121,1,0.24448780715465546,-0.3329537510871887,-0.5804949402809143,0.44151702523231506
6003,121,2,0.41612881422042847,-0.5951369404792786,-0.5825105309486389,0.44151702523231506
6004,121,3,0.6577845215797424,-0.5311251282691956,-0.5764888525009155,0.44151702523231506
6005,121,4,-0.08358592540025711,-0.4648002088069916,-0.5811410546302795,0.44151702523231506
6006,121,5,0.2734455168247223,-0.6350001692771912,-0.5840992331504822,0.44151702523231506
6007,121,6,-0.1804683804512024,-0.2702029347419739,-0.5812415480613708,0.44151702523231506
6008,121,7,0.3376186490058899,-0.6103847622871399,-0.5762283205986023,0.44151702523231506
6009,121,8,-0.23056432604789734,-0.8126423954963684,-0.5777843594551086,0.44151702523231506
6010,121,9,0.17613723874092102,-0.5536330938339233,-0.5715500116348267,0.44151702523231506
6011,121,10,0.25741076469421387,-0.5787758827209473,-0.5802035927772522,0.44151702523231506
6012,121,11,0.5523068904876709,-0.6982238292694092,-0.5732723474502563,0.44151702523231506
6013,121,12,0.13183318078517914,-0.680019199848175,-0.5819565653800964,0.44151702523231506
6014,121,13,0.3346351981163025,-0.5806095004081726,-0.5831890106201172,0.44151702523231506
6015,121,14,-0.20802153646945953,-0.7840067148208618,-0.572738528251648,0.44151702523231506
6016,121,15,-0.45355167984962463,-0.5346367359161377,-0.5767968893051147,0.44151702523231506
6017,121,16,-0.8508071899414062,-0.8216553926467896,-0.5826746225357056,0.44151702523231506
6018,121,17,-0.028838621452450752,-0.7644369602203369,-0.578214704990387,0.44151702523231506
6019,121,18,0.17175504565238953,-0.6124324798583984,-0.5714994668960571,0.44151702523231506
6020,121,19,0.7318376898765564,-0.5515207648277283,-0.5804245471954346,0.44151702523231506
6021,121,20,-0.7563610076904297,-0.7587082386016846,-0.580344021320343,0.44151702523231506
6022,121,21,0.16047532856464386,-0.6540038585662842,-0.5764608979225159,0.44151702523231506
6023,121,22,-0.4259321987628937,-0.3591119945049286,-0.5792330503463745,0.44151702523231506
6024,121,23,-0.2268715798854828,-0.46598076820373535,-0.5834555625915527,0.44151702523231506
6025,121,24,0.26099053025245667,-0.42176955938339233,-0.5818287134170532,0.44151702523231506
6026,121,25,-0.06287238746881485,-0.4811691641807556,-0.5801094770431519,0.44151702523231506
6027,121,26,0.3181911110877991,-0.5764896869659424,-0.5801584124565125,0.44151702523231506
6028,121,27,0.7237786054611206,-0.5551294684410095,-0.5686792135238647,0.44151702523231506
6029,121,28,-0.3600928485393524,-0.764445424079895,-0.5793489813804626,0.44151702523231506
6030,121,29,0.14043056964874268,-0.6029556393623352,-0.5755468010902405,0.44151702523231506
6031,121,30,0.6950250267982483,-0.695232093334198,-0.5813982486724854,0.44151702523231506
6032,121,31,0.1867108792066574,-0.6326608657836914,-0.580675482749939,0.44151702523231506
6033,121,32,0.12311956286430359,-0.2755931615829468,-0.5810611248016357,0.44151702523231506
6034,121,33,0.3804936110973358,-0.570022463798523,-0.5786324143409729,0.44151702523231506
6035,121,34,0.41572901606559753,-0.5504392385482788,-0.5728767514228821,0.44151702523231506
6036,121,35,0.5500826239585876,-0.8753309845924377,-0.5804358124732971,0.44151702523231506
6037,121,36,0.27790120244026184,-0.5311467051506042,-0.5799563527107239,0.44151702523231506
6038,121,37,0.24861323833465576,-0.4917929172515869,-0.5796058177947998,0.44151702523231506
6039,121,38,0.08321554213762283,-0.6987171173095703,-0.5827217102050781,0.44151702523231506
6040,121,39,-0.11556694656610489,-0.6652641892433167,-0.5824196338653564,0.44151702523231506
6041,121,40,0.058764126151800156,-0.42835119366645813,-0.5832356810569763,0.44151702523231506
6042,121,41,0.3318554759025574,-0.5702584981918335,-0.5819187164306641,0.44151702523231506
6043,121,42,0.2201501429080963,-0.5827410221099854,-0.5767999887466431,0.44151702523231506
6044,121,43,0.7502489686012268,-0.5403299331665039,-0.5729755759239197,0.44151702523231506
6045,121,44,0.7099696397781372,-0.44803279638290405,-0.5799681544303894,0.44151702523231506
6046,121,45,0.0017231038073077798,-0.4350227415561676,-0.5810667276382446,0.44151702523231506
6047,121,46,0.004201767034828663,-0.49358826875686646,-0.5843294858932495,0.44151702523231506
6048,121,47,0.2672061324119568,-0.5048045516014099,-0.5810427069664001,0.44151702523231506
6049,121,48,0.12070325016975403,-0.646786630153656,-0.5809564590454102,0.44151702523231506
6050,121,49,0.17260421812534332,-0.6886978149414062,-0.5816147923469543,0.44151702523231506
6051,122,0,-0.28104326128959656,-0.815253496170044,-0.5715041756629944,0.4579923152923584
6052,122,1,0.12126695364713669,-0.6123251914978027,-0.5636532306671143,0.4579923152923584
6053,122,2,0.49799850583076477,-0.5109508037567139,-0.569351315498352,0.4579923152923584
6054,122,3,0.22601622343063354,-0.5988308191299438,-0.5715142488479614,0.4579923152923584
6055,122,4,0.3361703157424927,-0.807498574256897,-0.5704309940338135,0.4579923152923584
6056,122,5,-0.30637216567993164,-0.4859315752983093,-0.5658449530601501,0.4579923152923584
6057,122,6,0.15369132161140442,-0.5154827833175659,-0.5694360733032227,0.4579923152923584
6058,122,7,0.7388095259666443,-0.7081918120384216,-0.5701028108596802,0.4579923152923584
6059,122,8,0.09548097848892212,-0.3175106346607208,-0.5692536234855652,0.4579923152923584
6060,122,9,-0.05591068044304848,-0.45325130224227905,-0.5680181980133057,0.4579923152923584
6061,122,10,-0.17599061131477356,-0.8252224922180176,-0.5711320638656616,0.4579923152923584
6062,122,11,0.1388392448425293,-0.49130043387413025,-0.5661818385124207,0.4579923152923584
6063,122,12,0.2230406552553177,-0.6327433586120605,-0.5673496127128601,0.4579923152923584
6064,122,13,-0.03186969831585884,-0.5730472803115845,-0.5714499354362488,0.4579923152923584
6065,122,14,0.17585940659046173,-0.42826080322265625,-0.5637384653091431,0.4579923152923584
6066,122,15,0.005455770064145327,-0.4307091236114502,-0.5710020661354065,0.4579923152923584
6067,122,16,-0.18200206756591797,-0.31545230746269226,-0.5711619853973389,0.4579923152923584
6068,122,17,0.17214152216911316,-0.5685299634933472,-0.5660213828086853,0.4579923152923584
6069,122,18,0.2644336223602295,-0.5963626503944397,-0.5662434697151184,0.4579923152923584
6070,122,19,0.1417960375547409,-0.44780096411705017,-0.572475790977478,0.4579923152923584
6071,122,20,0.012612991034984589,-0.37844961881637573,-0.5748206377029419,0.4579923152923584
6072,122,21,0.18911153078079224,-0.537976086139679,-0.5715951323509216,0.4579923152923584
6073,122,22,0.36970335245132446,-0.46049004793167114,-0.5703080892562866,0.4579923152923584
6074,122,23,0.4241615831851959,-0.554449737071991,-0.5735724568367004,0.4579923152923584
6075,122,24,-0.006577506195753813,-0.7531281113624573,-0.5703625679016113,0.4579923152923584
6076,122,25,0.06094721704721451,-0.6253694891929626,-0.5590714812278748,0.4579923152923584
6077,122,26,0.46130478382110596,-0.5732033848762512,-0.5706868171691895,0.4579923152923584
6078,122,27,0.5785182118415833,-0.6090975999832153,-0.5628531575202942,0.4579923152923584
6079,122,28,0.39890849590301514,-0.4893988072872162,-0.5718838572502136,0.4579923152923584
6080,122,29,-0.1667289137840271,-0.7867492437362671,-0.5728376507759094,0.4579923152923584
6081,122,30,-0.07953976839780807,-0.5562421679496765,-0.5646936893463135,0.4579923152923584
6082,122,31,0.6337013840675354,-0.6793249845504761,-0.5708122849464417,0.4579923152923584
6083,122,32,-0.26308101415634155,-0.30905792117118835,-0.5697463154792786,0.4579923152923584
6084,122,33,0.3961622714996338,-0.5984731316566467,-0.568105936050415,0.4579923152923584
6085,122,34,0.4275207817554474,-0.5034911632537842,-0.5682330131530762,0.4579923152923584
6086,122,35,0.4510646462440491,-0.6194119453430176,-0.5725036859512329,0.4579923152923584
6087,122,36,0.010235014371573925,-0.48097485303878784,-0.570465624332428,0.4579923152923584
6088,122,37,0.3380432426929474,-0.5807884335517883,-0.5711883306503296,0.4579923152923584
6089,122,38,0.24781791865825653,-0.4150626063346863,-0.5602412223815918,0.4579923152923584
6090,122,39,-0.1601978987455368,-0.4864644408226013,-0.5719970464706421,0.4579923152923584
6091,122,40,0.5122461318969727,-0.5929825305938721,-0.5711542963981628,0.4579923152923584
6092,122,41,0.6703214049339294,-0.6535066962242126,-0.5684680938720703,0.4579923152923584
6093,122,42,-0.17506363987922668,-0.3136025369167328,-0.5711913108825684,0.4579923152923584
6094,122,43,-0.05816217511892319,-0.47209155559539795,-0.568411111831665,0.4579923152923584
6095,122,44,0.39780193567276,-0.5211582183837891,-0.5696256160736084,0.4579923152923584
6096,122,45,-0.3982909023761749,-0.5658974647521973,-0.5721666812896729,0.4579923152923584
6097,122,46,-0.5239295959472656,-0.7744640111923218,-0.5695013403892517,0.4579923152923584
6098,122,47,0.11781267076730728,-0.6740159392356873,-0.564879298210144,0.4579923152923584
6099,122,48,0.2577580213546753,-0.6402463912963867,-0.5721228718757629,0.4579923152923584
6100,122,49,0.4076562523841858,-0.6123128533363342,-0.5715990662574768,0.4579923152923584
6101,123,0,0.3158731162548065,-0.6690649390220642,-0.5806921124458313,0.468289852142334
6102,123,1,0.14941972494125366,-0.5963295698165894,-0.5780322551727295,0.468289852142334
6103,123,2,0.5508391857147217,-0.6371652483940125,-0.5790345668792725,0.468289852142334
6104,123,3,-0.2962105870246887,-0.24184556305408478,-0.5788770914077759,0.468289852142334
6105,123,4,-0.22920605540275574,-0.6686100363731384,-0.5811512470245361,0.468289852142334
6106,123,5,0.14873945713043213,-0.5987812280654907,-0.5795570015907288,0.468289852142334
6107,123,6,0.5243731141090393,-0.6184685230255127,-0.5788599848747253,0.468289852142334
6108,123,7,0.5083363652229309,-0.6546851992607117,-0.579101026058197,0.468289852142334
6109,123,8,0.41626930236816406,-0.6830464005470276,-0.5785014629364014,0.468289852142334
6110,123,9,0.1986638903617859,-0.4922119677066803,-0.5788789391517639,0.468289852142334
6111,123,10,0.40605589747428894,-0.6497941017150879,-0.5795050263404846,0.468289852142334
6112,123,11,0.5433087944984436,-0.6324350237846375,-0.5772951245307922,0.468289852142334
6113,123,12,-0.22142773866653442,-0.7966503500938416,-0.577555775642395,0.468289852142334
6114,123,13,-0.06498977541923523,-0.5268629789352417,-0.5760354995727539,0.468289852142334
6115,123,14,0.421700656414032,-0.6178573369979858,-0.5776607394218445,0.468289852142334
6116,123,15,0.19984808564186096,-0.6924727559089661,-0.5775057077407837,0.468289852142334
6117,123,16,-0.3580394387245178,-0.3712460696697235,-0.5803648829460144,0.468289852142334
6118,123,17,-0.07199617475271225,-0.6379416584968567,-0.5803656578063965,0.468289852142334
6119,123,18,0.10536029189825058,-0.5450969934463501,-0.5773199796676636,0.468289852142334
6120,123,19,0.14961034059524536,-0.5769588351249695,-0.5799494981765747,0.468289852142334
6121,123,20,0.6923955678939819,-0.6387465000152588,-0.5688918232917786,0.468289852142334
6122,123,21,0.6094211935997009,-0.5582537055015564,-0.5787369608879089,0.468289852142334
6123,123,22,0.6571863889694214,-0.6286044120788574,-0.5774957537651062,0.468289852142334
6124,123,23,0.3471253514289856,-0.45841893553733826,-0.5774577260017395,0.468289852142334
6125,123,24,0.23436374962329865,-0.5057603716850281,-0.5815137028694153,0.468289852142334
6126,123,25,0.4676302373409271,-0.5399589538574219,-0.5783916711807251,0.468289852142334
6127,123,26,0.44300320744514465,-0.5127721428871155,-0.5790561437606812,0.468289852142334
6128,123,27,0.5536181330680847,-0.7027778029441833,-0.5795320272445679,0.468289852142334
6129,123,28,0.2592537999153137,-0.5496281385421753,-0.5775350332260132,0.468289852142334
6130,123,29,0.579116940498352,-0.7071273922920227,-0.5770034193992615,0.468289852142334
6131,123,30,0.2973062992095947,-0.7943869829177856,-0.5791865587234497,0.468289852142334
6132,123,31,-0.3033900558948517,-0.3976342976093292,-0.5698300004005432,0.468289852142334
6133,123,32,0.22244668006896973,-0.6292611360549927,-0.5781552791595459,0.468289852142334
6134,123,33,0.11529956758022308,-0.5211578607559204,-0.578073263168335,0.468289852142334
6135,123,34,0.424511194229126,-0.5585876703262329,-0.5812687277793884,0.468289852142334
6136,123,35,0.3533899784088135,-0.6361821889877319,-0.5788381099700928,0.468289852142334
6137,123,36,0.3802390396595001,-0.5982254147529602,-0.5783361196517944,0.468289852142334
6138,123,37,0.13896237313747406,-0.4821237325668335,-0.5791534185409546,0.468289852142334
6139,123,38,0.33942344784736633,-0.6430705785751343,-0.578758180141449,0.468289852142334
6140,123,39,0.27312663197517395,-0.6342885494232178,-0.5783236622810364,0.468289852142334
